507,"041fd220-6556-11dd-ad8b-0800200c9a66",false,1.00
508,"fe0acd60-3ddc-11dd-a665-0050c2490048",false,1.00
509,"fe0acd60-3ddc-11dd-a663-0050c2490048",false,1.00
510,"fe0acd60-3ddc-11dd-a664-0050c2490048",false,1.00
512,"fe0acd60-3ddc-11dd-a692-0050c2490048",false,1.00
513,"fe0acd60-3ddc-11dd-a693-0050c2490048",false,1.00
514,"08a91e70-3ddc-11dd-947f-0050c2490048",false,1.00
515,"08a91e70-3ddc-11dd-947d-0050c2490048",false,1.00
516,"08a91e70-3ddc-11dd-947e-0050c2490048",false,1.00
536,"08a91e70-3ddc-11dd-980f-0050c2490048",false,1.00
537,"d86bc5a0-6555-11dd-ad8b-0800200c9a66",false,1.00
538,"08a91e70-3ddc-11dd-980e-0050c2490048",false,1.00
539,"fe0acd60-3ddc-11dd-aadf-0050c2490048",false,1.00
540,"fe0acd60-3ddc-11dd-aae0-0050c2490048",false,1.00
542,"08a91e70-3ddc-11dd-97fc-0050c2490048",false,1.00
543,"2905c64b-6556-11dd-ad8b-0800200c9a66",false,1.00
544,"08a91e70-3ddc-11dd-97fb-0050c2490048",false,1.00
545,"fe0acd60-3ddc-11dd-aab0-0050c2490048",false,1.00
546,"08a91e70-3ddc-11dd-97fa-0050c2490048",false,1.00
548,"fe0acd60-3ddc-11dd-aab2-0050c2490048",false,1.00
549,"2905c64d-6556-11dd-ad8b-0800200c9a66",false,1.00
550,"fe0acd60-3ddc-11dd-aab1-0050c2490048",false,1.00
551,"08a91e70-3ddc-11dd-9804-0050c2490048",false,1.00
552,"fe0acd60-3ddc-11dd-9f04-0050c2490048",false,1.00
554,"08a91e70-3ddc-11dd-94ac-0050c2490048",false,1.00
555,"2905ed51-6556-11dd-ad8b-0800200c9a66",false,1.00
556,"08a91e70-3ddc-11dd-94ab-0050c2490048",false,1.00
557,"08a91e70-3ddc-11dd-94a9-0050c2490048",false,1.00
558,"08a91e70-3ddc-11dd-94aa-0050c2490048",false,1.00
560,"08a91e70-3ddc-11dd-94b5-0050c2490048",false,1.00
561,"29063b54-6556-11dd-ad8b-0800200c9a66",false,1.00
562,"08a91e70-3ddc-11dd-94b4-0050c2490048",false,1.00
563,"08a91e70-3ddc-11dd-94b2-0050c2490048",false,1.00
564,"08a91e70-3ddc-11dd-94b3-0050c2490048",false,1.00
566,"fe0acd60-3ddc-11dd-a7c0-0050c2490048",false,1.00
567,"2905c644-6556-11dd-ad8b-0800200c9a66",false,1.00
568,"fe0acd60-3ddc-11dd-a7bf-0050c2490048",false,1.00
569,"fe0acd60-3ddc-11dd-a7bd-0050c2490048",false,1.00
570,"fe0acd60-3ddc-11dd-a7be-0050c2490048",false,1.00
572,"fe0acd60-3ddc-11dd-a7e7-0050c2490048",false,1.00
573,"32cd48a7-6556-11dd-ad8b-0800200c9a66",false,1.00
574,"fe0acd60-3ddc-11dd-a7c5-0050c2490048",false,1.00
575,"fe0acd60-3ddc-11dd-a7c3-0050c2490048",false,1.00
576,"fe0acd60-3ddc-11dd-a7c4-0050c2490048",false,1.00
578,"fe0acd60-3ddc-11dd-a7ef-0050c2490048",false,1.00
579,"29063b69-6556-11dd-ad8b-0800200c9a66",false,1.00
580,"fe0acd60-3ddc-11dd-a7ee-0050c2490048",false,1.00
581,"fe0acd60-3ddc-11dd-a7ec-0050c2490048",false,1.00
582,"fe0acd60-3ddc-11dd-a7ed-0050c2490048",false,1.00
584,"08a91e70-3ddc-11dd-958a-0050c2490048",false,1.00
585,"32cd2196-6556-11dd-ad8b-0800200c9a66",false,1.00
586,"08a91e70-3ddc-11dd-9589-0050c2490048",false,1.00
587,"08a91e70-3ddc-11dd-9587-0050c2490048",false,1.00
588,"08a91e70-3ddc-11dd-9588-0050c2490048",false,1.00
596,"08a91e70-3ddc-11dd-9594-0050c2490048",false,1.00
597,"290550fc-6556-11dd-ad8b-0800200c9a66",false,1.00
598,"08a91e70-3ddc-11dd-9593-0050c2490048",false,1.00
599,"08a91e70-3ddc-11dd-9591-0050c2490048",false,1.00
600,"08a91e70-3ddc-11dd-9592-0050c2490048",false,1.00
602,"32ccfa85-6556-11dd-ad8b-0800200c9a66",false,1.00
603,"32ccfa83-6556-11dd-ad8b-0800200c9a66",false,1.00
604,"32ccfa88-6556-11dd-ad8b-0800200c9a66",false,1.00
605,"32ccfa81-6556-11dd-ad8b-0800200c9a66",false,1.00
606,"32ccfa82-6556-11dd-ad8b-0800200c9a66",false,1.00
608,"08a91e70-3ddc-11dd-95cd-0050c2490048",false,1.00
609,"32cc103e-6556-11dd-ad8b-0800200c9a66",false,1.00
610,"08a91e70-3ddc-11dd-95cc-0050c2490048",false,1.00
611,"08a91e70-3ddc-11dd-95ca-0050c2490048",false,1.00
612,"08a91e70-3ddc-11dd-95cb-0050c2490048",false,1.00
614,"08a91e70-3ddc-11dd-95cd-0050c2490048",false,1.00
615,"32cc103e-6556-11dd-ad8b-0800200c9a66",false,1.00
616,"08a91e70-3ddc-11dd-95cc-0050c2490048",false,1.00
617,"08a91e70-3ddc-11dd-95ca-0050c2490048",false,1.00
618,"08a91e70-3ddc-11dd-95cb-0050c2490048",false,1.00
620,"08a91e70-3ddc-11dd-95d1-0050c2490048",false,1.00
621,"32cd218e-6556-11dd-ad8b-0800200c9a66",false,1.00
622,"08a91e70-3ddc-11dd-95d0-0050c2490048",false,1.00
623,"08a91e70-3ddc-11dd-95ce-0050c2490048",false,1.00
624,"08a91e70-3ddc-11dd-95cf-0050c2490048",false,1.00
626,"08a91e70-3ddc-11dd-9de2-0050c2490048",false,1.00
627,"32cd4898-6556-11dd-ad8b-0800200c9a66",false,1.00
628,"08a91e70-3ddc-11dd-9de1-0050c2490048",false,1.00
629,"08a91e70-3ddc-11dd-9ddf-0050c2490048",false,1.00
630,"08a91e70-3ddc-11dd-9de0-0050c2490048",false,1.00
632,"08a91e70-3ddc-11dd-9de6-0050c2490048",false,1.00
633,"3e4c8d33-6556-11dd-ad8b-0800200c9a66",false,1.00
634,"08a91e70-3ddc-11dd-9de5-0050c2490048",false,1.00
635,"08a91e70-3ddc-11dd-9de3-0050c2490048",false,1.00
636,"08a91e70-3ddc-11dd-9de4-0050c2490048",false,1.00
644,"32cc1015-6556-11dd-ad8b-0800200c9a66",false,1.00
645,"32cc1013-6556-11dd-ad8b-0800200c9a66",false,1.00
646,"32cc1018-6556-11dd-ad8b-0800200c9a66",false,1.00
647,"32cc1011-6556-11dd-ad8b-0800200c9a66",false,1.00
648,"32cc1012-6556-11dd-ad8b-0800200c9a66",false,1.00
650,"4d9a8790-3ddd-11dd-91df-0050c2490048",false,1.00
651,"290550fd-6556-11dd-ad8b-0800200c9a66",false,1.00
652,"4d9a8790-3ddd-11dd-91de-0050c2490048",false,1.00
653,"4d9a8790-3ddd-11dd-91dc-0050c2490048",false,1.00
654,"4d9a8790-3ddd-11dd-91dd-0050c2490048",false,1.00
656,"08a91e70-3ddc-11dd-95d3-0050c2490048",false,1.00
657,"32ccd368-6556-11dd-ad8b-0800200c9a66",false,1.00
658,"08a91e70-3ddc-11dd-95d2-0050c2490048",false,1.00
659,"4d9a8790-3ddd-11dd-91e5-0050c2490048",false,1.00
660,"4d9a8790-3ddd-11dd-91e6-0050c2490048",false,1.00
662,"29055104-6556-11dd-ad8b-0800200c9a66",false,1.00
663,"29055102-6556-11dd-ad8b-0800200c9a66",false,1.00
664,"29055106-6556-11dd-ad8b-0800200c9a66",false,1.00
665,"29055100-6556-11dd-ad8b-0800200c9a66",false,1.00
666,"29055101-6556-11dd-ad8b-0800200c9a66",false,1.00
668,"29055108-6556-11dd-ad8b-0800200c9a66",false,1.00
669,"29055107-6556-11dd-ad8b-0800200c9a66",false,1.00
670,"08a91e70-3ddc-11dd-9bc9-0050c2490048",false,1.00
671,"08a91e70-3ddc-11dd-9bc7-0050c2490048",false,1.00
672,"08a91e70-3ddc-11dd-9bc8-0050c2490048",false,1.00
674,"fe0acd60-3ddc-11dd-9e60-0050c2490048",false,1.00
675,"290689a1-6556-11dd-ad8b-0800200c9a66",false,1.00
676,"fe0acd60-3ddc-11dd-9e5f-0050c2490048",false,1.00
677,"fe0acd60-3ddc-11dd-9e5d-0050c2490048",false,1.00
678,"fe0acd60-3ddc-11dd-9e5e-0050c2490048",false,1.00
680,"fe0acd60-3ddc-11dd-a8c7-0050c2490048",false,1.00
681,"29055109-6556-11dd-ad8b-0800200c9a66",false,1.00
682,"fe0acd60-3ddc-11dd-a8c6-0050c2490048",false,1.00
683,"fe0acd60-3ddc-11dd-a8c4-0050c2490048",false,1.00
684,"fe0acd60-3ddc-11dd-a8c5-0050c2490048",false,1.00
686,"fe0acd60-3ddc-11dd-a8eb-0050c2490048",false,1.00
687,"fe0acd60-3ddc-11dd-a8ec-0050c2490048",false,1.00
688,"fe0acd60-3ddc-11dd-a8ea-0050c2490048",false,1.00
689,"fe0acd60-3ddc-11dd-a8e8-0050c2490048",false,1.00
690,"fe0acd60-3ddc-11dd-a8e9-0050c2490048",false,1.00
692,"fe0acd60-3ddc-11dd-a8f2-0050c2490048",false,1.00
693,"d86cb000-6555-11dd-ad8b-0800200c9a66",false,1.00
694,"fe0acd60-3ddc-11dd-a8f1-0050c2490048",false,1.00
695,"fe0acd60-3ddc-11dd-a8ef-0050c2490048",false,1.00
696,"fe0acd60-3ddc-11dd-a8f0-0050c2490048",false,1.00
698,"fe0acd60-3ddc-11dd-a8fb-0050c2490048",false,1.00
699,"04202055-6556-11dd-ad8b-0800200c9a66",false,1.00
700,"fe0acd60-3ddc-11dd-a8fa-0050c2490048",false,1.00
701,"fe0acd60-3ddc-11dd-a8f8-0050c2490048",false,1.00
702,"fe0acd60-3ddc-11dd-a8f9-0050c2490048",false,1.00
704,"fe0acd60-3ddc-11dd-a90c-0050c2490048",false,1.00
705,"e2fa8f92-6555-11dd-ad8b-0800200c9a66",false,1.00
706,"fe0acd60-3ddc-11dd-a90b-0050c2490048",false,1.00
707,"fe0acd60-3ddc-11dd-a909-0050c2490048",false,1.00
708,"fe0acd60-3ddc-11dd-a90a-0050c2490048",false,1.00
710,"fe0acd60-3ddc-11dd-a910-0050c2490048",false,1.00
711,"e2fa689d-6555-11dd-ad8b-0800200c9a66",false,1.00
712,"fe0acd60-3ddc-11dd-a90f-0050c2490048",false,1.00
713,"fe0acd60-3ddc-11dd-a90d-0050c2490048",false,1.00
714,"fe0acd60-3ddc-11dd-a90e-0050c2490048",false,1.00
716,"4d9a8790-3ddd-11dd-9338-0050c2490048",false,1.00
717,"1729efac-6556-11dd-ad8b-0800200c9a66",false,1.00
718,"4d9a8790-3ddd-11dd-9337-0050c2490048",false,1.00
719,"4d9a8790-3ddd-11dd-9335-0050c2490048",false,1.00
720,"4d9a8790-3ddd-11dd-9336-0050c2490048",false,1.00
722,"08a91e70-3ddc-11dd-9615-0050c2490048",false,1.00
723,"e2fa8f9e-6555-11dd-ad8b-0800200c9a66",false,1.00
724,"08a91e70-3ddc-11dd-9614-0050c2490048",false,1.00
725,"08a91e70-3ddc-11dd-9612-0050c2490048",false,1.00
726,"08a91e70-3ddc-11dd-9613-0050c2490048",false,1.00
728,"08a91e70-3ddc-11dd-961b-0050c2490048",false,1.00
729,"e2fa6882-6555-11dd-ad8b-0800200c9a66",false,1.00
730,"08a91e70-3ddc-11dd-961a-0050c2490048",false,1.00
731,"08a91e70-3ddc-11dd-9618-0050c2490048",false,1.00
732,"08a91e70-3ddc-11dd-9619-0050c2490048",false,1.00
734,"08a91e70-3ddc-11dd-9657-0050c2490048",false,1.00
735,"e2fa8f9d-6555-11dd-ad8b-0800200c9a66",false,1.00
736,"08a91e70-3ddc-11dd-9656-0050c2490048",false,1.00
737,"fe0acd60-3ddc-11dd-9efe-0050c2490048",false,1.00
738,"08a91e70-3ddc-11dd-9655-0050c2490048",false,1.00
740,"fe0acd60-3ddc-11dd-a91a-0050c2490048",false,1.00
741,"e2fa689b-6555-11dd-ad8b-0800200c9a66",false,1.00
742,"fe0acd60-3ddc-11dd-a919-0050c2490048",false,1.00
743,"08a91e70-3ddc-11dd-965c-0050c2490048",false,1.00
744,"fe0acd60-3ddc-11dd-a918-0050c2490048",false,1.00
746,"4d9a8790-3ddd-11dd-9ca7-0050c2490048",false,1.00
747,"e2fa6883-6555-11dd-ad8b-0800200c9a66",false,1.00
748,"4d9a8790-3ddd-11dd-9ca6-0050c2490048",false,1.00
749,"4d9a8790-3ddd-11dd-9ca4-0050c2490048",false,1.00
750,"4d9a8790-3ddd-11dd-9ca5-0050c2490048",false,1.00
752,"fe0acd60-3ddc-11dd-a8e6-0050c2490048",false,1.00
753,"fe0acd60-3ddc-11dd-a8e7-0050c2490048",false,1.00
754,"fe0acd60-3ddc-11dd-a8e5-0050c2490048",false,1.00
755,"08a91e70-3ddc-11dd-9610-0050c2490048",false,1.00
756,"08a91e70-3ddc-11dd-9611-0050c2490048",false,1.00
758,"fe0acd60-3ddc-11dd-a92c-0050c2490048",false,1.00
759,"d86c61db-6555-11dd-ad8b-0800200c9a66",false,1.00
760,"fe0acd60-3ddc-11dd-a92b-0050c2490048",false,1.00
761,"fe0acd60-3ddc-11dd-a929-0050c2490048",false,1.00
762,"fe0acd60-3ddc-11dd-a92a-0050c2490048",false,1.00
764,"08a91e70-3ddc-11dd-9683-0050c2490048",false,1.00
765,"e2fa8f9f-6555-11dd-ad8b-0800200c9a66",false,1.00
766,"08a91e70-3ddc-11dd-9682-0050c2490048",false,1.00
767,"08a91e70-3ddc-11dd-9680-0050c2490048",false,1.00
768,"08a91e70-3ddc-11dd-9681-0050c2490048",false,1.00
770,"fe0acd60-3ddc-11dd-9e54-0050c2490048",false,1.00
771,"e2fa8f9c-6555-11dd-ad8b-0800200c9a66",false,1.00
772,"fe0acd60-3ddc-11dd-9e53-0050c2490048",false,1.00
773,"fe0acd60-3ddc-11dd-9e51-0050c2490048",false,1.00
774,"fe0acd60-3ddc-11dd-9e52-0050c2490048",false,1.00
776,"fe0acd60-3ddc-11dd-9e58-0050c2490048",false,1.00
777,"e2fa68a0-6555-11dd-ad8b-0800200c9a66",false,1.00
778,"fe0acd60-3ddc-11dd-9e57-0050c2490048",false,1.00
779,"fe0acd60-3ddc-11dd-9e55-0050c2490048",false,1.00
780,"fe0acd60-3ddc-11dd-9e56-0050c2490048",false,1.00
782,"fe0acd60-3ddc-11dd-a938-0050c2490048",false,1.00
783,"d86c88f5-6555-11dd-ad8b-0800200c9a66",false,1.00
784,"fe0acd60-3ddc-11dd-a937-0050c2490048",false,1.00
785,"fe0acd60-3ddc-11dd-a935-0050c2490048",false,1.00
786,"fe0acd60-3ddc-11dd-a936-0050c2490048",false,1.00
788,"fe0acd60-3ddc-11dd-a760-0050c2490048",false,1.00
789,"2905510a-6556-11dd-ad8b-0800200c9a66",false,1.00
790,"fe0acd60-3ddc-11dd-a75f-0050c2490048",false,1.00
791,"fe0acd60-3ddc-11dd-a75d-0050c2490048",false,1.00
792,"fe0acd60-3ddc-11dd-a75e-0050c2490048",false,1.00
794,"08a91e70-3ddc-11dd-96f3-0050c2490048",false,1.00
795,"f214ae13-6555-11dd-ad8b-0800200c9a66",false,1.00
796,"08a91e70-3ddc-11dd-96fb-0050c2490048",false,1.00
797,"08a91e70-3ddc-11dd-96c1-0050c2490048",false,1.00
798,"08a91e70-3ddc-11dd-96c2-0050c2490048",false,1.00
800,"cf026b37-cc38-11dd-ad8b-0800200c9a66",false,1.00
801,"cf026b2f-cc38-11dd-ad8b-0800200c9a66",false,1.00
802,"cf026b34-cc38-11dd-ad8b-0800200c9a66",false,1.00
803,"cf026b35-cc38-11dd-ad8b-0800200c9a66",false,1.00
804,"cf026b2c-cc38-11dd-ad8b-0800200c9a66",false,1.00
806,"08a91e70-3ddc-11dd-96cb-0050c2490048",false,1.00
807,"2905510b-6556-11dd-ad8b-0800200c9a66",false,1.00
808,"08a91e70-3ddc-11dd-96ca-0050c2490048",false,1.00
809,"08a91e70-3ddc-11dd-96c8-0050c2490048",false,1.00
810,"08a91e70-3ddc-11dd-96c9-0050c2490048",false,1.00
812,"08a91e70-3ddc-11dd-96d6-0050c2490048",false,1.00
813,"32cbe901-6556-11dd-ad8b-0800200c9a66",false,1.00
814,"08a91e70-3ddc-11dd-96d5-0050c2490048",false,1.00
815,"08a91e70-3ddc-11dd-96d3-0050c2490048",false,1.00
816,"08a91e70-3ddc-11dd-96d4-0050c2490048",false,1.00
818,"4d9a8790-3ddd-11dd-8d67-0050c2490048",false,1.00
819,"32ccfaa3-6556-11dd-ad8b-0800200c9a66",false,1.00
820,"4d9a8790-3ddd-11dd-8d66-0050c2490048",false,1.00
821,"08a91e70-3ddc-11dd-96d7-0050c2490048",false,1.00
822,"08a91e70-3ddc-11dd-96d8-0050c2490048",false,1.00
824,"08a91e70-3ddc-11dd-96e8-0050c2490048",true,1.00
825,"08a91e70-3ddc-11dd-96e9-0050c2490048",true,1.00
826,"08a91e70-3ddc-11dd-96e7-0050c2490048",true,1.00
827,"08a91e70-3ddc-11dd-96e5-0050c2490048",true,1.00
828,"08a91e70-3ddc-11dd-96e6-0050c2490048",true,1.00
830,"08a91e70-3ddc-11dd-a305-0050c2490048",false,1.00
831,"fe0acd60-3ddc-11dd-aadb-0050c2490048",false,1.00
832,"08a91e70-3ddc-11dd-a304-0050c2490048",false,1.00
833,"08a91e70-3ddc-11dd-a302-0050c2490048",false,1.00
834,"08a91e70-3ddc-11dd-a303-0050c2490048",false,1.00
842,"08a91e70-3ddc-11dd-974f-0050c2490048",false,1.00
843,"08a91e70-3ddc-11dd-9750-0050c2490048",false,1.00
844,"08a91e70-3ddc-11dd-974e-0050c2490048",false,1.00
845,"08a91e70-3ddc-11dd-974c-0050c2490048",false,1.00
846,"08a91e70-3ddc-11dd-974d-0050c2490048",false,1.00
848,"08a91e70-3ddc-11dd-980f-0050c2490048",false,1.00
849,"d86bc5a0-6555-11dd-ad8b-0800200c9a66",false,1.00
850,"08a91e70-3ddc-11dd-980e-0050c2490048",false,1.00
851,"fe0acd60-3ddc-11dd-aadf-0050c2490048",false,1.00
852,"fe0acd60-3ddc-11dd-aae0-0050c2490048",false,1.00
860,"08a91e70-3ddc-11dd-9296-0050c2490048",false,1.00
861,"4d9a8790-3ddd-11dd-9368-0050c2490048",false,1.00
862,"08a91e70-3ddc-11dd-9295-0050c2490048",false,1.00
863,"08a91e70-3ddc-11dd-9293-0050c2490048",false,1.00
864,"08a91e70-3ddc-11dd-9294-0050c2490048",false,1.00
866,"08a91e70-3ddc-11dd-94ff-0050c2490048",false,1.00
867,"fe0acd60-3ddc-11dd-a827-0050c2490048",false,1.00
868,"08a91e70-3ddc-11dd-94fe-0050c2490048",false,1.00
869,"fe0acd60-3ddc-11dd-a70a-0050c2490048",false,1.00
870,"08a91e70-3ddc-11dd-94fd-0050c2490048",false,1.00
878,"08a91e70-3ddc-11dd-a031-0050c2490048",false,1.00
879,"08a91e70-3ddc-11dd-a032-0050c2490048",false,1.00
880,"08a91e70-3ddc-11dd-a030-0050c2490048",false,1.00
881,"08a91e70-3ddc-11dd-a02e-0050c2490048",false,1.00
882,"08a91e70-3ddc-11dd-a02f-0050c2490048",false,1.00
884,"08a91e70-3ddc-11dd-975a-0050c2490048",false,1.00
885,"f214ae3f-6555-11dd-ad8b-0800200c9a66",false,1.00
886,"08a91e70-3ddc-11dd-9759-0050c2490048",false,1.00
887,"fe0acd60-3ddc-11dd-aa41-0050c2490048",false,1.00
888,"fe0acd60-3ddc-11dd-aa42-0050c2490048",false,1.00
890,"08a91e70-3ddc-11dd-a099-0050c2490048",false,1.00
891,"e2fb2bdc-6555-11dd-ad8b-0800200c9a66",false,1.00
892,"08a91e70-3ddc-11dd-9129-0050c2490048",false,1.00
893,"08a91e70-3ddc-11dd-9127-0050c2490048",false,1.00
894,"08a91e70-3ddc-11dd-9128-0050c2490048",false,1.00
902,"4d9a8790-3ddd-11dd-99ce-0050c2490048",false,1.00
903,"29057800-6556-11dd-ad8b-0800200c9a66",false,1.00
904,"4d9a8790-3ddd-11dd-99cd-0050c2490048",false,1.00
905,"4d9a8790-3ddd-11dd-99cb-0050c2490048",false,1.00
906,"4d9a8790-3ddd-11dd-99cc-0050c2490048",false,1.00
908,"4d9a8790-3ddd-11dd-99d3-0050c2490048",false,1.00
909,"32cbe90e-6556-11dd-ad8b-0800200c9a66",false,1.00
910,"4d9a8790-3ddd-11dd-99d2-0050c2490048",false,1.00
911,"4d9a8790-3ddd-11dd-99d0-0050c2490048",false,1.00
912,"4d9a8790-3ddd-11dd-99d1-0050c2490048",false,1.00
914,"cf029250-cc38-11dd-ad8b-0800200c9a66",false,1.00
915,"cf029248-cc38-11dd-ad8b-0800200c9a66",false,1.00
916,"cf02924d-cc38-11dd-ad8b-0800200c9a66",false,1.00
917,"cf02924e-cc38-11dd-ad8b-0800200c9a66",false,1.00
918,"cf029245-cc38-11dd-ad8b-0800200c9a66",false,1.00
920,"fe0acd60-3ddc-11dd-aa93-0050c2490048",false,1.00
921,"29057807-6556-11dd-ad8b-0800200c9a66",false,1.00
922,"fe0acd60-3ddc-11dd-aa92-0050c2490048",false,1.00
923,"fe0acd60-3ddc-11dd-aa90-0050c2490048",false,1.00
924,"fe0acd60-3ddc-11dd-aa91-0050c2490048",false,1.00
926,"08a91e70-3ddc-11dd-97be-0050c2490048",false,1.00
927,"32cc1027-6556-11dd-ad8b-0800200c9a66",false,1.00
928,"08a91e70-3ddc-11dd-97bd-0050c2490048",false,1.00
929,"fe0acd60-3ddc-11dd-aa99-0050c2490048",false,1.00
930,"fe0acd60-3ddc-11dd-aa9a-0050c2490048",false,1.00
932,"2905780e-6556-11dd-ad8b-0800200c9a66",false,1.00
933,"2905780d-6556-11dd-ad8b-0800200c9a66",false,1.00
934,"29057810-6556-11dd-ad8b-0800200c9a66",false,1.00
935,"2905780b-6556-11dd-ad8b-0800200c9a66",false,1.00
936,"2905780c-6556-11dd-ad8b-0800200c9a66",false,1.00
938,"08a91e70-3ddc-11dd-97cb-0050c2490048",false,1.00
939,"29068999-6556-11dd-ad8b-0800200c9a66",false,1.00
940,"08a91e70-3ddc-11dd-97ca-0050c2490048",false,1.00
941,"08a91e70-3ddc-11dd-97c8-0050c2490048",false,1.00
942,"08a91e70-3ddc-11dd-97c9-0050c2490048",false,1.00
950,"fe0acd60-3ddc-11dd-aae3-0050c2490048",false,1.00
951,"f2159879-6555-11dd-ad8b-0800200c9a66",false,1.00
952,"fe0acd60-3ddc-11dd-aae2-0050c2490048",false,1.00
953,"fe0acd60-3ddc-11dd-9f05-0050c2490048",false,1.00
954,"fe0acd60-3ddc-11dd-aae1-0050c2490048",false,1.00
956,"08a91e70-3ddc-11dd-9124-0050c2490048",false,1.00
957,"08a91e70-3ddc-11dd-9838-0050c2490048",false,1.00
958,"fe0acd60-3ddc-11dd-aaeb-0050c2490048",false,1.00
959,"fe0acd60-3ddc-11dd-aae9-0050c2490048",false,1.00
960,"fe0acd60-3ddc-11dd-aaea-0050c2490048",false,1.00
962,"fe0acd60-3ddc-11dd-ab40-0050c2490048",false,1.00
963,"f2154a53-6555-11dd-ad8b-0800200c9a66",false,1.00
964,"fe0acd60-3ddc-11dd-ab3f-0050c2490048",false,1.00
965,"fe0acd60-3ddc-11dd-ab3d-0050c2490048",false,1.00
966,"fe0acd60-3ddc-11dd-ab3e-0050c2490048",false,1.00
968,"08a91e70-3ddc-11dd-987d-0050c2490048",false,1.00
969,"e2fb04c8-6555-11dd-ad8b-0800200c9a66",false,1.00
970,"fe0acd60-3ddc-11dd-ab51-0050c2490048",false,1.00
971,"fe0acd60-3ddc-11dd-ab4f-0050c2490048",false,1.00
972,"fe0acd60-3ddc-11dd-ab50-0050c2490048",false,1.00
974,"08a91e70-3ddc-11dd-98a8-0050c2490048",false,1.00
975,"3e4c6611-6556-11dd-ad8b-0800200c9a66",false,1.00
976,"08a91e70-3ddc-11dd-98a7-0050c2490048",false,1.00
977,"08a91e70-3ddc-11dd-98a5-0050c2490048",false,1.00
978,"08a91e70-3ddc-11dd-98a6-0050c2490048",false,1.00
992,"08a91e70-3ddc-11dd-98be-0050c2490048",false,1.00
993,"32cc1039-6556-11dd-ad8b-0800200c9a66",false,1.00
994,"08a91e70-3ddc-11dd-98bd-0050c2490048",false,1.00
995,"fe0acd60-3ddc-11dd-aba6-0050c2490048",false,1.00
996,"fe0acd60-3ddc-11dd-aba7-0050c2490048",false,1.00
998,"08a91e70-3ddc-11dd-98c6-0050c2490048",false,1.00
999,"3e4c661a-6556-11dd-ad8b-0800200c9a66",false,1.00
1000,"08a91e70-3ddc-11dd-98c5-0050c2490048",false,1.00
1001,"08a91e70-3ddc-11dd-98c3-0050c2490048",false,1.00
1002,"08a91e70-3ddc-11dd-98c4-0050c2490048",false,1.00
1004,"fe0acd60-3ddc-11dd-abaf-0050c2490048",false,1.00
1005,"3e4cb457-6556-11dd-ad8b-0800200c9a66",false,1.00
1006,"fe0acd60-3ddc-11dd-abae-0050c2490048",false,1.00
1007,"fe0acd60-3ddc-11dd-abac-0050c2490048",false,1.00
1008,"fe0acd60-3ddc-11dd-abad-0050c2490048",false,1.00
1010,"fe0acd60-3ddc-11dd-abb3-0050c2490048",false,1.00
1011,"32cd21a4-6556-11dd-ad8b-0800200c9a66",false,1.00
1012,"fe0acd60-3ddc-11dd-abb2-0050c2490048",false,1.00
1013,"fe0acd60-3ddc-11dd-abb0-0050c2490048",false,1.00
1014,"fe0acd60-3ddc-11dd-abb1-0050c2490048",false,1.00
1016,"fe0acd60-3ddc-11dd-abd7-0050c2490048",false,1.00
1017,"32cbe908-6556-11dd-ad8b-0800200c9a66",false,1.00
1018,"fe0acd60-3ddc-11dd-abd6-0050c2490048",false,1.00
1019,"fe0acd60-3ddc-11dd-abd4-0050c2490048",false,1.00
1020,"fe0acd60-3ddc-11dd-abd5-0050c2490048",false,1.00
1022,"2906b087-6556-11dd-ad8b-0800200c9a66",false,1.00
1023,"2906b085-6556-11dd-ad8b-0800200c9a66",false,1.00
1024,"2906b089-6556-11dd-ad8b-0800200c9a66",false,1.00
1025,"2906b083-6556-11dd-ad8b-0800200c9a66",false,1.00
1026,"2906b084-6556-11dd-ad8b-0800200c9a66",false,1.00
1028,"08a91e70-3ddc-11dd-98d1-0050c2490048",false,1.00
1029,"2905781f-6556-11dd-ad8b-0800200c9a66",false,1.00
1030,"08a91e70-3ddc-11dd-98d0-0050c2490048",false,1.00
1031,"08a91e70-3ddc-11dd-98ce-0050c2490048",false,1.00
1032,"08a91e70-3ddc-11dd-98cf-0050c2490048",false,1.00
1034,"08a91e70-3ddc-11dd-98d4-0050c2490048",false,1.00
1035,"2905ed4f-6556-11dd-ad8b-0800200c9a66",false,1.00
1036,"08a91e70-3ddc-11dd-98d3-0050c2490048",false,1.00
1037,"fe0acd60-3ddc-11dd-abf3-0050c2490048",false,1.00
1038,"fe0acd60-3ddc-11dd-abf4-0050c2490048",false,1.00
1046,"08a91e70-3ddc-11dd-98dd-0050c2490048",false,1.00
1047,"32ccfa78-6556-11dd-ad8b-0800200c9a66",false,1.00
1048,"08a91e70-3ddc-11dd-98dc-0050c2490048",false,1.00
1049,"fe0acd60-3ddc-11dd-abff-0050c2490048",false,1.00
1050,"08a91e70-3ddc-11dd-98db-0050c2490048",false,1.00
1052,"29057827-6556-11dd-ad8b-0800200c9a66",false,1.00
1053,"29057826-6556-11dd-ad8b-0800200c9a66",false,1.00
1054,"29057828-6556-11dd-ad8b-0800200c9a66",false,1.00
1055,"29057824-6556-11dd-ad8b-0800200c9a66",false,1.00
1056,"29057825-6556-11dd-ad8b-0800200c9a66",false,1.00
1058,"fe0acd60-3ddc-11dd-ac0d-0050c2490048",false,1.00
